Time,accX,accY,accZ
6.29 sec,-742.072247832332,152.925123314009,1445.52939974354
6.2933 sec,-922.011752549957,-718.677557536075,960.454011001675
6.2967 sec,-923.788946648185,122.040743221447,145.932519481784
6.3 sec,455.870523274772,-65.2883961257523,415.698556203411
6.3033 sec,1103.48934365241,310.801303276119,1001.10233488442
6.3067 sec,-691.568064089334,90.3833677755635,1512.0312261163
6.31 sec,-477.63,64.05,1898.442
6.3133 sec,-352.755627301443,-201.151810298927,776.7121766791
6.3167 sec,-316.693326454339,-203.086481024264,206.836810969468
6.32 sec,649.284,-79.178,169.092
6.3233 sec,1455.9093826451,-52.1883774738156,1124.56871092358
6.3267 sec,106.303004539896,376.413537997654,1461.71020676296
6.33 sec,-651.295669109074,-31.6625015414592,1231.38532426276
6.3333 sec,-826.029722716503,-136.754371200275,1196.86073116037
6.3367 sec,-872.822974844255,-7.57211780097524,261.260495540037
6.34 sec,-475.922,339.892,-10.858
6.3433 sec,1167.5805898564,178.591364474988,542.104308701433
6.3467 sec,-130.970563400993,214.089528450334,1372.61816414198
6.35 sec,-837.408,-133.224,1610.522
6.3533 sec,-362.077037359287,-611.331975319745,1154.55838630687
6.3567 sec,-292.85779638964,-261.955097263435,839.035767843602
6.36 sec,268.644,-402.234,89.304
6.3633 sec,1418.43524736155,234.427878940166,1129.57820010947
6.3667 sec,1240.90226458901,682.274513793045,978.793835307698
6.37 sec,-642.394873418944,162.014855195832,1192.05426589762
6.3733 sec,-773.130550336642,381.195841082894,1186.05228160689
6.3767 sec,-965.357856158239,-20.5957241033872,696.275313268775
6.38 sec,-311.866874731152,-304.049372130031,314.571582124854
6.3833 sec,1048.57328863137,28.0428019809372,-106.558701338623
6.3867 sec,361.617451516426,122.944627695156,1464.86660281303
6.39 sec,-374.784,-253.516,1427.888
6.3933 sec,-738.306330319971,-68.8523562802344,1192.15690601194
6.3967 sec,-400.122430241926,-227.471256539347,758.714688352698
6.4 sec,-215.457706810138,-203.32958724816,-28.893744288514
6.4033 sec,773.100900120907,326.735238951367,845.99413170977
6.4067 sec,1461.28742861441,-34.253992403618,1283.13163669176
6.41 sec,256.982426393445,346.541280084767,1523.57345995972
6.4133 sec,-820.943605239212,98.1708939684907,1182.43888642748
6.4167 sec,-855.090618498659,-326.496198115887,1111.43195188485
6.42 sec,-803.742262513444,-193.627527528248,97.7393774361917
6.4233 sec,394.66429019164,23.4109797316356,57.3710249959641
6.4267 sec,1245.20876414115,123.490694874616,1634.27827433753
6.43 sec,48.922,450.668,1951.756
6.4333 sec,-451.8033308718,43.0047433118584,1453.92863651545
6.4367 sec,-423.035403542453,-222.467688598764,1233.26827096396
6.44 sec,-68.6938903581939,-370.864418019673,566.966328075664
6.4433 sec,460.618436322473,-291.94550875704,140.845101300491
6.4467 sec,1211.76132153886,-352.831773398514,1392.42873172913
6.45 sec,993.351821446334,4.01840733179527,1332.29560278742
6.4533 sec,-590.498149788002,2.20317292827124,1777.46954422193
6.4567 sec,-758.293470428593,-229.16779586727,1209.01007595998
6.46 sec,-977.068756872404,-262.651551339988,402.75473928489
6.4633 sec,-95.8495679027024,-6.39157313792447,357.173341221526
6.4667 sec,1293.60598209348,-417.824152665162,694.221750641531
6.47 sec,636.474,-144.082,1284.66
6.4733 sec,-656.062202652897,-267.885764215008,1487.35175105313
6.4767 sec,-362.734711713275,-259.811327547199,1283.95956736898
6.48 sec,-298.046,-409.188,740.052
6.4833 sec,17.1803822683456,-37.826629448431,8.78967901799564
6.4867 sec,677.061689039731,113.262386234722,1169.94722882284
6.49 sec,1619.97761604082,132.775993554461,1446.65085047406
6.4933 sec,-704.245180711595,-183.753701870677,1465.90224646542
6.4967 sec,-665.834224044318,-7.78581721357702,1102.80382240644
6.5 sec,-795.089994842261,-438.483078772202,832.455653718475
6.5033 sec,-662.509724987527,222.507692602669,61.9132399508983
6.5067 sec,427.617477917858,254.601216672345,182.374174694886
6.51 sec,1237.934,542.656,1565.626
6.5133 sec,-502.082046712749,145.633140132205,1455.58157631068
6.5167 sec,-361.111769116929,127.785463103345,1167.15852093956
6.52 sec,-467.382,-280.966,956.114
6.5233 sec,-174.953082571974,-370.192168088196,546.928761803619
6.5267 sec,341.407106982372,-175.837307749854,923.590486987196
6.53 sec,1313.16259075274,-25.0668470907153,80.2100317974491
6.5333 sec,-142.924800211052,-85.9245529233445,1781.53532894262
6.5367 sec,-673.704136415354,-38.1876825372663,1161.4074016484
6.54 sec,-698.639128742684,-152.580540262856,1027.61171406764
6.5433 sec,-643.561130348963,-297.759728326279,252.801819672806
6.5467 sec,457.767524200893,117.490607607363,111.921909570283
6.55 sec,1291.736,300.608,1189.134
6.5533 sec,-329.275945108454,159.998167255301,1390.32211566136
6.5567 sec,-621.843612484452,-44.7138894587438,1042.75105501017
6.56 sec,-323.178,-403.454,1318.698
6.5633 sec,-207.821660442078,-409.94329689688,267.908895936169
6.5667 sec,728.432528103769,113.144253629627,207.82709047722
6.57 sec,1229.94624348731,-50.5790646428636,1269.24456474394
6.5733 sec,410.234248803018,126.709078215353,1133.70004972509
6.5767 sec,-750.98312852745,-24.565087897055,1469.35264150372
6.58 sec,-637.521779547862,-84.4012722701398,1099.5081981114
6.5833 sec,-979.204598223255,-271.094875192238,274.374844919203
6.5867 sec,175.614320420566,-34.5153624422745,-63.2288241672773
6.59 sec,833.87,471.164,642.086
6.5933 sec,798.496202946676,138.625862884594,1727.30422327279
6.5967 sec,-829.929170295563,-92.9136902378991,1528.03552095815
6.6 sec,-298.089703872671,516.440715236451,1235.38919006156
6.6033 sec,-512.776496554155,-213.071140812457,765.638992705114
6.6067 sec,239.720253747029,-278.12931599682,354.699018176728
6.61 sec,1036.18373229828,-163.392842272309,837.302151046755
6.6133 sec,1278.13938104786,-20.9884296807244,1384.32584091724
6.6167 sec,-482.755332464326,163.52559481178,1648.9253826576
6.62 sec,-852.633577166109,206.962128984294,1059.62820788987
6.6233 sec,-965.408601209809,-17.5954736341968,1013.46723239017
6.6267 sec,-185.153578843346,-110.837473087789,-63.1289102018917
6.63 sec,1024.678,454.206,489.708
6.6333 sec,1125.90854148272,152.584767820367,1362.83331723471
6.6367 sec,-599.666438531254,143.923458264576,1690.61087969236
6.64 sec,-332.304667897147,-189.827353241059,1337.4174488058
6.6433 sec,-489.815114707858,-248.572135887107,1101.89932025932
6.6467 sec,-88.4930345190814,-257.892545516404,2.10151036105432
6.65 sec,907.540215270186,-25.9495877528904,282.153319014867
6.6533 sec,992.715083568783,627.764403229962,1348.64325071637
6.6567 sec,-61.8187954816396,104.497126465094,1399.01717705473
6.66 sec,-679.052,-161.772,1365.18
6.6633 sec,-769.585626135277,-7.43159743853796,961.08030486931
6.6667 sec,-748.296093507281,-427.083746474555,324.918130525844
6.67 sec,659.044,54.656,111.142
6.6733 sec,1204.61112853003,166.42805360714,785.828125876857
6.6767 sec,258.098853934686,87.8196773441353,2115.86049685554
6.68 sec,-699.265218140546,-256.053405803245,1439.16115249593
6.6833 sec,-465.92078650004,-433.096996087938,1313.96237706568
6.6867 sec,-304.263838274466,-194.697419650494,372.642608926404
6.69 sec,517.589133184939,-60.164061644356,218.480840514306
6.6933 sec,1862.76133154007,112.245612402301,951.945369168919
6.6967 sec,760.111810425745,-109.387295328216,1339.39239250653
6.7 sec,-776.164,-175.802,1384.456
6.7033 sec,-608.923034998556,4.40342738369705,1265.57954671425
6.7067 sec,-1048.92863642864,-432.500055780172,341.309617005827
6.71 sec,146.156,-78.69,10.37
6.7133 sec,1037.8377073075,130.745895573388,198.610130202656
6.7167 sec,750.387148633114,461.184486587435,1803.23583547587
6.72 sec,-628.662509195377,353.31167460171,1627.34378357763
6.7233 sec,-446.296606882712,-53.2396022613219,1424.21655891889
6.7267 sec,-417.691885255731,-36.3419919326983,497.854107662123
6.73 sec,248.646231399707,-109.79740034276,-134.250699404287
6.7333 sec,989.034958166881,344.421493185833,853.158057092108
6.7367 sec,1325.53835897123,131.274133221398,1175.85121768857
6.74 sec,-379.786,539.85,1623.21
6.7433 sec,-777.344464685694,132.375191893818,1105.58303283229
6.7467 sec,-858.544064623285,-667.050393364698,641.959097463349
6.75 sec,-407.740196342452,161.330730462465,142.641471083402
6.7533 sec,935.823290563294,61.5348747267489,148.678364165044
6.7567 sec,1123.14401718556,602.091239990266,987.605028275787
6.76 sec,-226.957277103009,540.500607462003,1819.31288584638
6.7633 sec,-468.080762229545,-183.154374062293,1289.87571120074
6.7667 sec,-386.028883129243,-742.766396659065,902.140219066435
6.77 sec,-342.698,-607.072,389.302
6.7733 sec,994.437624611145,-401.943261186045,425.955905083743
6.7767 sec,1563.86134918504,-369.4000486225,1303.45283510182
6.78 sec,-1.464,111.142,1770.098
6.7833 sec,-709.555770321108,-38.7800592620845,1317.06368620299
6.7867 sec,-800.344605007481,-334.040110631589,1284.11357721034
6.79 sec,-1011.81566471439,-259.176870735335,-658.195660631437
6.7933 sec,415.627856437804,166.097592385761,-288.495431234793
6.7967 sec,1042.655675789,-399.956205501509,1105.58680596168
6.8 sec,104.570229980198,-183.637527848964,1190.61210981625
6.8033 sec,-800.485552156827,21.2534016376036,1535.9138676988
6.8067 sec,-306.23467052209,-21.5066350174488,1085.87091951911
6.81 sec,-375.830305509159,134.593103893041,564.133556219377
6.8133 sec,238.507726982047,249.083460547508,84.9169412215354
6.8167 sec,1250.28446498132,642.06335560917,1145.9833117931
6.82 sec,1107.394,173.972,892.308
6.8233 sec,-647.112608926407,-237.18742671633,1770.03892043996
6.8267 sec,-835.544129460759,-329.965306036667,1193.74919148456
6.83 sec,-847.778,-121.146,680.394
6.8333 sec,-92.1433111020724,33.7223905094227,-35.2438414823165
6.8367 sec,943.052693394226,170.997637934488,526.422636065732
6.84 sec,460.087310199163,329.388382374164,985.00082193596
6.8433 sec,-491.533361340753,570.867393329406,1689.70148336417
6.8467 sec,-424.459300295744,78.1579194167562,1177.37258851568
6.85 sec,-554.246,133.834,323.3
6.8533 sec,116.303475234232,-614.888684627389,512.987125613438
6.8567 sec,906.279495289343,-183.811567827456,264.415309658346
6.86 sec,1130.60727535884,-258.496997040938,1216.54238387358
6.8633 sec,-181.658126272365,240.341873150117,1553.2837894526
6.8667 sec,-580.773352734551,-331.667029506414,830.574674367836
6.87 sec,-761.834372495344,-30.8659117310829,1085.73099035017
6.8733 sec,-599.329864522776,136.565310821049,222.091784292613
6.8767 sec,823.749031619481,-387.249873929302,440.657449043566
6.88 sec,1215.74558411604,-27.1656765827848,792.64285137579
6.8833 sec,-503.265646936527,104.541751852283,1487.11005802627
6.8867 sec,-615.944428860621,-426.825825417151,1519.31994262526
6.89 sec,-225.705256718524,-691.497423755489,676.342407367854
6.8933 sec,-313.362065772812,-138.513383194297,756.057833916671
6.8967 sec,219.524699292689,-161.57503011547,233.487625629975
6.9 sec,1523.536,57.096,1091.046
6.9033 sec,362.330467415632,258.5861675273,1362.30247174348
6.9067 sec,-724.909675562902,289.704123077526,1105.68732966694
6.91 sec,-701.915223257593,-184.77298408933,947.188513279232
6.9133 sec,-934.480456635828,-212.709855245846,468.228435793705
6.9167 sec,300.603149782771,-227.412914353227,490.767568464332
6.92 sec,1088.72122856867,94.2275777803999,163.935842590922
6.9233 sec,105.435108607677,48.2457833997039,1756.79084466003
6.9267 sec,-656.014853503164,282.1426529891,1544.1066966557
6.93 sec,-385.52,-65.758,933.788
6.9333 sec,-356.516179951784,-99.0905612030009,609.200075131312
6.9367 sec,343.191136837644,-12.8565704355676,265.927230531364
6.94 sec,1228.06852491178,-355.000487568596,458.446869294668
6.9433 sec,1075.26138928362,269.600327663401,1355.85334558061
6.9467 sec,-608.806663730885,108.042574148736,1417.52399380832
6.95 sec,-775.660783427606,-261.424579719175,1095.94022010291
6.9533 sec,-739.660721977211,-114.781470021015,888.902085892291
6.9567 sec,-248.692077145514,-1.4559676935161,224.143539493654
6.96 sec,1175.47058866954,453.012590537766,275.116205475339
6.9633 sec,714.72068682049,267.410244792595,900.786815777516
6.9667 sec,-532.733478169379,-5.66261430700075,1641.78389088654
6.97 sec,-505.202,-154.94,1218.658
6.9733 sec,-280.243749937079,-324.235452097109,844.660920907636
6.9767 sec,-116.824574520738,-198.018991769077,275.991668786323
6.98 sec,782.996,-187.392,1366.644
6.9833 sec,950.79817899234,269.050434067117,1267.5675767561
6.9867 sec,-426.011774328849,-65.2676739792055,1432.97523669291
6.99 sec,-672.441589627056,-202.264644992228,1071.154150214
6.9933 sec,-882.391865126061,-356.211108636983,989.178125044996
6.9967 sec,-824.978957279278,-120.420972545415,389.45445637873
7 sec,284.860082321802,78.2687165763755,338.245662610752
7.0033 sec,847.447861949626,3.89463756908359,738.879667154071
7.0067 sec,-598.189776422969,3.33353173296634,1992.0209634458
7.01 sec,-628.583559045627,-309.308980707115,1244.26473298748
7.0133 sec,-437.676471346965,-300.531279627618,1161.25504793613
7.0167 sec,-300.619320845168,-254.116428816978,392.272996342071
7.02 sec,248.392,-163.358,494.344
7.0233 sec,1489.48526401144,244.918900939901,1263.82169777901
7.0267 sec,-16.3689318158496,310.905327292993,1483.76324622752
7.03 sec,-703.818,52.582,1197.064
7.0333 sec,-857.861935835397,-281.443935674419,1116.48279563278
7.0367 sec,-1001.51662348643,-186.84363293645,186.696435566667
7.04 sec,-32.3627750964781,-176.031651713289,382.85914233203
7.0433 sec,1304.71524866426,103.617627249026,640.440366163627
7.0467 sec,-289.85337117067,596.473670599313,1650.47228095953
7.05 sec,-575.067159392617,316.312934024979,1677.16362612767
7.0533 sec,-504.392319734307,222.694663632259,920.003172244158
7.0567 sec,-528.107550980181,19.8898791806042,567.31199786644
7.06 sec,-10.858,-200.446,127.124
7.0633 sec,1041.18240961049,-98.3818811582256,850.940368002348
7.0667 sec,808.88824833139,112.723468030573,1224.99751784836
7.07 sec,-742.6644226323,70.6271895274583,1559.15633469937
7.0733 sec,-691.700687438809,-233.551332441737,1190.03993273864
7.0767 sec,-818.949165244899,-266.5167078418,799.746198759695
7.08 sec,-420.808797356143,-212.735439455662,190.446633235752
7.0833 sec,960.194505580181,120.224849225028,426.44806585022
7.0867 sec,619.060660114446,674.877325637936,1306.63997052836
7.09 sec,-763.005175419802,604.982976799457,1992.9718541592
7.0933 sec,-480.829627438329,-59.1753790186553,1236.16548844066
7.0967 sec,-217.417396840614,-354.588579793568,1050.19309502921
7.1 sec,-179.280222271859,-710.080793147353,558.264076104631
7.1033 sec,1007.50359209385,-558.924714363227,372.495660823676
7.1067 sec,1624.57706914623,-229.540412417281,1079.44357502523
7.11 sec,-76.616,12.566,1489.01
7.1133 sec,-935.765074089729,-153.032405943157,1067.34923140571
7.1167 sec,-903.367884492182,-33.2022575591949,1214.52133575957
7.12 sec,-762.050531807702,-474.979065870757,-223.502262021657
7.1233 sec,429.8816553638,-119.876990946233,87.6268404476328
7.1267 sec,1313.90472938446,-9.1518044578425,1362.96639375072
7.13 sec,10.8451930744636,-369.662385695332,1318.68432387154
7.1333 sec,-527.893702459884,196.513458724473,1461.3905700101
7.1367 sec,-449.697550697199,-257.969459159842,1276.75725994488
7.14 sec,-209.945632061923,-126.61681090915,447.091966286973
7.1433 sec,384.850711527612,-77.5657748197604,468.642519087537
7.1467 sec,1071.87492777683,133.002738686304,1307.63094146489
7.15 sec,1036.878,510.57,1753.628
7.1533 sec,-955.671666387816,-215.962467584374,1039.01799570167
7.1567 sec,-869.705105472011,6.27969596127602,1489.96964279969
7.16 sec,-839.238,-182.39,677.954
7.1633 sec,-84.3334731309357,374.363505046855,491.831983434491
7.1667 sec,844.912038704214,546.852088247455,209.762447819957
7.17 sec,632.549063846911,152.842287228208,1675.09562102583
7.1733 sec,-502.088864606098,211.216189782958,1943.04306869537
7.1767 sec,-378.501758928993,-294.332050523209,951.765314874219
7.18 sec,-313.447128623832,352.015623944343,569.144973524729
7.1833 sec,12.7291183406404,-404.681393423909,-169.185845616321
7.1867 sec,1000.2932756927,126.704473602573,784.380969846954
7.19 sec,1158.268,112.972,1105.808
7.1933 sec,-227.846635671497,-40.1020917170487,1826.11617159379
7.1967 sec,-608.07283775026,-172.495491562631,1222.12610520075
7.2 sec,-1074.93193024211,-533.313115716996,1108.17665092417
7.2033 sec,-333.110529296888,-197.496636426304,308.438121453437
7.2067 sec,212.421550336094,-135.986665610166,-222.414601080234
7.21 sec,1113.78361652194,-174.282168701565,1624.96409460288
7.2133 sec,-791.95203503014,-22.3069887904886,1416.22603700884
7.2167 sec,-407.651088375017,-161.240443037525,1573.23292767476
7.22 sec,-293.889118500244,-424.698351454172,1081.16986484231
7.2233 sec,-325.680385475045,-407.895465504035,448.753733123662
7.2267 sec,298.58042392997,215.017413018869,692.019487349435
7.23 sec,1173.53885931466,656.607450320045,1004.82686609612
7.2333 sec,-344.452334972192,65.3898433582805,1393.50953110035
7.2367 sec,-979.522431164322,-35.8074823981392,906.42204342231
7.24 sec,-574.132,204.594,1117.764
7.2433 sec,-985.441983474241,-232.101975589396,74.0365101549993
7.2467 sec,-46.6830775814948,-171.200221621548,539.851379627097
7.25 sec,885.558031012172,227.124008595594,400.947333882572
7.2533 sec,-353.076044391879,-69.7082202837864,1667.94769475875
7.2567 sec,-626.82181764304,336.628574804522,1471.3155959779
7.26 sec,-440.643384312339,57.9897879538545,1067.65901115917
7.2633 sec,-234.902779192893,125.719391750218,397.341529351691
7.2667 sec,91.4571330559805,-76.6213075400193,201.456489379129
7.27 sec,970.754,-48.8,884.622
7.2733 sec,654.915893084519,-34.2461003883358,1629.09355644037
7.2767 sec,-740.49573028392,157.728995679803,1538.59785706867
7.28 sec,-839.116,-31.11,1081.652
7.2833 sec,-915.417720741482,-190.458906200579,627.211589982317
7.2867 sec,247.963215428791,195.745709788717,83.9707275947936
7.29 sec,755.859093658068,97.3833895989329,601.868309763333
7.2933 sec,684.559236110414,320.478499478966,1868.50714503509
7.2967 sec,-732.689176679142,47.1264734531483,1787.87291860091
7.3 sec,-396.003193715255,-334.280027545978,1252.2635248005
7.3033 sec,-316.973257884319,-245.590275310801,686.34418446314
7.3067 sec,230.19113265539,-289.50662487014,238.026141096799
7.31 sec,735.66,442.25,1056.52
7.3133 sec,933.534169296178,61.6545938079116,1206.80101798636
7.3167 sec,-440.819495100907,-121.854131371494,1500.96725551447
7.32 sec,-626.448155534302,-212.810913326447,1143.83626186194
7.3233 sec,-853.278276827486,-418.951514809514,843.462847646778
7.3267 sec,-177.007498874296,-206.882906326934,5.43004304287558
7.33 sec,674.956099873668,111.441309006139,154.088075314056
7.3333 sec,1078.69834873392,447.588583175841,1632.84005178381
7.3367 sec,-693.711668550127,-135.972661247607,1843.4588924121
7.34 sec,-570.045337477907,-59.5278835726979,1538.5577292456
7.3433 sec,-410.354189144024,-65.9498406488548,855.403440326118
7.3467 sec,-47.5263848716809,-152.889631788196,466.404687169235
7.35 sec,932.446,93.452,462.502
7.3533 sec,1069.37773728529,-481.248331005777,1403.87538612705
7.3567 sec,123.01105297346,214.417630471144,1556.17064280717
7.36 sec,-894.626,92.232,968.924
7.3633 sec,-851.416161167735,-307.959295905698,1147.79844919697
7.3667 sec,-727.982981677167,-455.959329508954,84.4407931855177
7.37 sec,720.82044814727,74.7042330987355,224.697527452542
7.3733 sec,998.80887553544,519.087275350996,1008.96919011641
7.3767 sec,-291.061269935754,450.467941028805,1496.09191082683
7.38 sec,-711.726167940142,393.849981678913,1096.76665601843
7.3833 sec,-423.400970954451,5.08526129037671,937.406438259268
7.3867 sec,-314.141760520416,-226.659796457143,368.274910445854
7.39 sec,674.538,41.602,86.376
7.3933 sec,924.658445751726,-117.427742307596,1112.87861925155
7.3967 sec,1162.28528076626,196.591870487732,1707.023727073
7.4 sec,-674.56837822878,-88.4721169940259,1320.20512922111
7.4033 sec,-887.673396166904,-164.987161492652,1150.80018885051
7.4067 sec,-821.470176487926,-104.539163935646,120.103538596143
7.41 sec,4.37613917975017,107.105942225139,-101.867544600044
7.4133 sec,1159.26084656664,367.115870749068,559.793406522346
7.4167 sec,385.367217254952,449.034923658088,1139.1165544984
7.42 sec,-636.474,60.024,1684.576
7.4233 sec,-396.134977624579,-662.306696026669,1073.78783610189
7.4267 sec,-280.349495606167,-386.732676463464,854.052181641916
7.43 sec,216.428,-431.27,-71.126
7.4333 sec,1189.46067984354,-276.162115585782,1082.66673488462
7.4367 sec,1223.28824847111,223.249423863853,1126.11231312843
7.44 sec,-650.332380690343,262.659582245413,1271.87883841689
7.4433 sec,-760.092523082566,209.466996138533,1325.674808053
7.4467 sec,-1066.1979155406,2.69975704866403,972.926583202416
7.45 sec,-422.951824242855,-455.316956128594,175.31672394418
7.4533 sec,802.603004718242,-274.224929751958,379.361588026685
7.4567 sec,903.982387734243,85.6443536531928,803.621660963702
7.46 sec,-279.450664106381,130.339853481588,1332.62015133446
7.4633 sec,-646.521425160941,-69.8557797832594,1343.6904830866
7.4667 sec,-357.406022523495,-223.716483491382,965.665125781273
7.47 sec,-195.932,14.64,218.502
7.4733 sec,627.6344812044,-65.8778471774577,451.183487493086
7.4767 sec,1462.61801274768,-345.034933189065,1194.91414587515
7.48 sec,1027.728,-272.914,1795.84
7.4833 sec,-690.177521137124,-219.534061478498,1189.76565634817
7.4867 sec,-826.910191109277,-432.409212526708,1232.81352568452
7.49 sec,-932.425121696594,143.262909925335,448.855137800982
7.4933 sec,43.6892503689952,321.710875540419,-212.708762381434
7.4967 sec,888.313980646109,371.313676879934,1024.72607827722
7.5 sec,343.630116620428,604.486044208786,1592.60813027425
7.5033 sec,-491.646656643624,-180.328846169061,1651.27492072323
7.5067 sec,-375.674504848183,-250.785830897733,1228.15030215882
7.51 sec,-223.26,-252.906,276.086
7.5133 sec,31.5011568161663,-622.541838822439,597.834168858093
7.5167 sec,1435.26035621239,-11.1419075802462,718.07767382196
7.52 sec,311.344,-28.182,1998.726
7.5233 sec,-127.886180244128,-87.6884307006535,1397.20019858236
7.5267 sec,-703.149501683171,-292.489674396772,1274.46019090213
7.53 sec,-927.81,-238.876,571.692
7.5333 sec,-485.355427173391,84.9892675224951,145.751282780393
7.5367 sec,1192.18634892686,-118.670952350288,268.323107477164
7.54 sec,144.885320738183,66.5495709786382,1424.60998761249
7.5433 sec,-774.100216392477,-633.725125096828,1350.73672530435
7.5467 sec,-479.756950347354,-447.441664063872,1752.62196634069
7.55 sec,-245.824500997744,-215.50710166431,672.215904369431
7.5533 sec,200.853625850472,-64.7813172672147,136.451882420204
7.5567 sec,1076.93216016216,362.317225039696,865.927062315249
7.56 sec,880.84,465.064,969.168
7.5633 sec,-362.05052558677,196.461405702199,1307.88930249287
7.5667 sec,-1035.10286353042,2.89591446671876,1083.12410051421
7.57 sec,-795.562,-341.6,784.216
7.5733 sec,-456.37179397985,-189.757585660705,-68.1522338255696
7.5767 sec,850.272041409159,206.378794165107,258.847859873902
7.58 sec,964.604041666039,225.574652681971,143.477589682017
7.5833 sec,-335.386409320917,289.300774459252,1593.34783348722
7.5867 sec,-728.766879500915,458.561630815279,1579.31239106987
7.59 sec,-374.378712410378,-1.47859919197217,645.785059397597
7.5933 sec,-188.139918010357,-159.350099814335,306.77331076218
7.5967 sec,730.662929960235,-544.276451603842,228.996505301151
7.6 sec,1485.85218441789,278.795615442951,1213.96287605401
7.6033 sec,486.496760229246,-305.043153079863,702.354249741924
7.6067 sec,-806.22229611898,115.967087825492,1414.55657606063
7.61 sec,-624.518,-401.99,976.122
7.6133 sec,-1027.25175327464,-186.649678346656,465.949897771829
7.6167 sec,358.995862944277,207.061838934558,247.469389421506
7.62 sec,1372.18811764301,100.814826430747,410.705710306825
7.6233 sec,122.964828961733,289.995305756322,1462.57894706479
7.6267 sec,-829.45845169785,-50.5933564831709,1344.91138596512
7.63 sec,-336.74215055955,-166.737672839698,938.820524943109
7.6333 sec,-403.452911414171,-283.533791003463,912.185860883975
7.6367 sec,342.576154730089,-338.821348729877,29.9997587435171
7.64 sec,1130.89282533689,274.564984198575,1049.4898058703
7.6433 sec,1243.0888239921,287.302709410049,1118.9046998289
7.6467 sec,-578.803750100607,24.8110018857599,1552.66153136562
7.65 sec,-713.944,3.05,970.632
7.6533 sec,-936.681178676991,-6.34495714946785,668.014582422815
7.6567 sec,-161.166855833909,-92.8995345114117,69.2254889596515
7.66 sec,1271.9309270204,84.1946563177586,50.2638830947783
7.6633 sec,259.93394102982,114.197643009073,1595.31265922563
7.6667 sec,-767.594655168837,-218.477007690096,1783.15201334227
7.67 sec,-381.006,41.48,1080.92
7.6733 sec,-477.513430710622,44.7009370662224,1021.17783498509
7.6767 sec,-280.318319375991,-121.162165348279,57.3884928820884
7.68 sec,733.350495477426,222.625104388687,1196.69123537415
7.6833 sec,1292.24327792042,-244.774257254734,1160.30506547461
7.6867 sec,-482.251252088768,493.495982990348,1791.91391245098
7.69 sec,-612.91671276377,-82.3944852904465,1199.89065954998
7.6933 sec,-1034.44799753526,-712.100031329511,1220.96598159872
7.6967 sec,-847.907607741623,-248.552679865916,241.185308076316
7.7 sec,409.808268313752,418.534875851053,133.57785944761
7.7033 sec,834.26770636521,454.598248903493,805.413555562245
7.7067 sec,-605.256645598586,310.83302803175,1732.12488858715
7.71 sec,-602.68,-96.868,1512.8
7.7133 sec,-334.198777463257,-120.231642096455,972.973935685705
7.7167 sec,-290.558063459075,-337.759634687276,280.99994486551
7.72 sec,688.568,-226.188,184.22
7.7233 sec,1378.54392679396,-120.613708527278,956.635469092654
7.7267 sec,681.422955020441,306.576059653497,1698.6795394207
7.73 sec,-662.561096990484,-48.7704359204341,1072.79289062622
7.7333 sec,-711.473777399382,-260.241984704347,1405.50472001691
7.7367 sec,-1079.30001976735,154.428690296126,451.560834971882
7.74 sec,23.6003974180863,123.209773741821,67.5022882556715
7.7433 sec,1203.47298967657,345.680551488695,286.907299199527
7.7467 sec,-133.789244370621,-31.7321666320234,1607.97209487063
7.75 sec,-686.86,-213.256,1446.676
7.7533 sec,-443.748998178427,-650.568776939582,1253.64174409282
7.7567 sec,-288.738567432074,-88.8918210079136,732.311174673469
7.76 sec,261.568,-292.434,-80.764
7.7633 sec,1308.52547441211,159.741518129161,1523.20104043609
7.7667 sec,1329.82234430982,486.518246218361,1011.11842181678
7.77 sec,-574.488850370362,181.564367499095,1222.8618741431
7.7733 sec,-799.929248663296,-141.679656400357,1168.12492804153
7.7767 sec,-959.811957674328,-176.040834730141,1094.47541803035
7.78 sec,-250.039396827873,-643.142075201195,208.346280968387
7.7833 sec,994.35184594977,-143.810936734641,227.544206274851
7.7867 sec,921.046370813942,106.75192398242,872.408735838262
7.79 sec,-408.822,-357.826,1790.228
7.7933 sec,-417.953141896523,380.557309621153,884.811431540886
7.7967 sec,-607.027180547625,-19.5729474878543,785.495495261536
7.8 sec,-68.564,-14.518,274.744
7.8033 sec,790.449610934726,425.487635783546,736.639914781691
7.8067 sec,1381.00491284051,-229.780117692651,1031.29488281108
7.81 sec,262.695766650253,419.399422422087,1096.70300046451
7.8133 sec,-703.457190367815,160.350925248006,1409.74047777697
7.8167 sec,-826.745770467057,-779.030577843688,918.705149621158
7.82 sec,-890.23107074108,-163.288298628045,514.044126550915
7.8233 sec,697.635850505239,117.322499688641,-192.882929185219
7.8267 sec,1204.40201248339,466.278183307298,333.239221242717
7.83 sec,-196.298,639.036,1891.366
7.8333 sec,-454.128566989505,312.133739917626,1256.3384239077
7.8367 sec,-407.605185383891,-452.666506557984,1091.66012541999
7.84 sec,-209.352,-413.336,701.866
7.8433 sec,467.271586945019,-474.659878694171,217.682304938526
7.8467 sec,927.908595396956,-655.0386162997,942.997465744533
7.85 sec,1104.64039843247,-87.5371433717927,1034.19103032221
7.8533 sec,-568.951022178103,131.777023662248,1639.28289961348
7.8567 sec,-865.613554877709,27.81895336773,1098.91366766604
7.86 sec,-951.755869750842,-167.399550192301,274.856903166013
