Time,accX,accY,accZ
6.0367 sec,-7.34012833961086,-15.3150339355445,961.250144856386
6.04 sec,-9.37656621899395,-14.0609058993967,962.351743639837
6.0433 sec,-8.87036812378261,-15.8229037082934,959.451011963873
6.0467 sec,-7.14769790111394,-14.1153443588544,963.605200918142
6.05 sec,-6.63180861177657,-16.5324444384831,961.421104698986
6.0533 sec,-9.61343615559244,-13.3252307153243,963.571127262168
6.0567 sec,-7.14466703478931,-15.0124298634965,963.987198224826
6.06 sec,-8.0857637085695,-15.3003639796398,961.705031728163
6.0633 sec,-7.02583210698574,-14.6376503994621,961.514568636803
6.0667 sec,-6.96669015588003,-15.3333596421144,963.60339455198
6.07 sec,-8.784,-14.152,960.75
6.0733 sec,-5.86397599874439,-14.3921031961842,961.861471725984
6.0767 sec,-8.59334818534029,-14.5582043763753,964.417824356734
6.08 sec,-7.564,-13.908,961.604
6.0833 sec,-5.65317443139914,-14.0837837110481,966.100938788983
6.0867 sec,-7.12839281364456,-16.3840483689923,962.647114327539
6.09 sec,-9.69579702493613,-14.1450453328548,963.262139324486
6.0933 sec,-6.39762148575152,-14.4071266712953,964.09312138245
6.0967 sec,-9.24794747522098,-15.3287081703098,962.846250343818
6.1 sec,-6.78132805433516,-14.8921656168896,962.872578498633
6.1033 sec,-7.2378913049089,-15.4354040591569,964.571942427375
6.1067 sec,-7.8320804149127,-14.7456282827497,961.580118301854
6.11 sec,-3.97844163641065,-11.2817980391079,964.272527665188
6.1133 sec,-7.77690709373307,-16.5263067203589,962.196144530527
6.1167 sec,-5.75865303165575,-15.0165725482781,967.513278340687
6.12 sec,-4.88,-14.64,963.068
6.1233 sec,-9.50011526905222,-14.7831415809649,965.567826523663
6.1267 sec,-9.36393920840658,-13.788032637924,962.847377226148
6.13 sec,-4.27,-13.664,967.582
6.1333 sec,-7.28206978051354,-16.2231964530055,961.087133454913
6.1367 sec,-6.47934511069025,-16.3616647941167,962.511398996622
6.14 sec,-7.686,-15.738,962.824
6.1433 sec,-5.25821714571979,-15.5664551003641,960.826991390126
6.1467 sec,-7.05755380467181,-15.7381234837083,964.099003811265
6.15 sec,-7.30722688852811,-13.2536401776519,965.110981377554
6.1533 sec,-8.07672380675833,-14.132023667949,962.721313932514
6.1567 sec,-5.26348509093051,-15.6562526083742,958.100688692901
6.16 sec,-10.1972596921198,-14.6136490125382,964.98185249587
6.1633 sec,-6.19969120445953,-13.8769926371803,960.056064064992
6.1667 sec,-8.2296935069467,-16.2388911269043,965.42347039378
6.17 sec,-8.906,-15.006,962.458
6.1733 sec,-4.3015042165663,-14.2206079360327,963.898563682195
6.1767 sec,-7.89774651194856,-17.1721735179833,961.948404449325
6.18 sec,-4.026,-15.128,968.192
6.1833 sec,-6.30051049498812,-14.4660594759105,960.215872163591
6.1867 sec,-6.49142899375006,-13.8186801784729,965.766416956462
6.19 sec,-6.1,-14.64,960.14
6.1933 sec,-5.99985415961043,-13.791033381835,965.381509212077
6.1967 sec,-10.6214161780075,-16.0582538705277,958.529270841888
6.2 sec,-3.4590660129515,-14.8729831675976,960.66996255523
6.2033 sec,-8.33157758805847,-16.9840261956857,965.309465535146
6.2067 sec,-3.30494976677709,-13.9669084327794,965.190108949105
6.21 sec,-8.90694530818471,-16.3816754085203,959.803885861388
6.2133 sec,-8.48276838374139,-13.6508805712069,966.995489642767
6.2167 sec,-10.9209606550436,-14.426426216988,962.21428317817
6.22 sec,-4.392,-14.762,958.188
6.2233 sec,-9.8112643288263,-13.5121408346104,963.315629715041
6.2267 sec,-6.40872755260477,-13.548042258817,959.218927492484
6.23 sec,-11.468,-13.908,962.946
6.2333 sec,-7.92207078260921,-13.3472667357424,960.819490733726
6.2367 sec,-8.76638889900922,-14.0586965537505,962.258078602882
6.24 sec,-8.296,-12.932,962.336
6.2433 sec,-7.99690441808997,-14.466894443331,961.061617043006
6.2467 sec,-7.26661404239828,-16.6187491644329,956.077627555649
6.25 sec,-8.81698736157581,-12.9320866565913,963.472234734664
6.2533 sec,-7.32266769851906,-16.2493717747105,960.860326722361
6.2567 sec,-8.00308260035579,-15.1242411448674,962.962669496359
6.26 sec,-8.02095877133741,-14.5909704531292,962.302687673425
6.2633 sec,-7.92491333571189,-16.0422647405694,957.873123005322
6.2667 sec,-9.23245840401706,-14.6771290308688,960.604506649799
6.27 sec,-7.442,-15.738,964.776
6.2733 sec,-7.68484498195309,-14.4761873549656,959.963716532056
6.2767 sec,-7.06850647934866,-12.3099445090935,966.383750542966
6.28 sec,-5.49,-14.518,962.092
6.2833 sec,-7.51729921822605,-16.4856165393686,964.731902298324
6.2867 sec,-8.29290328870011,-13.8056099887685,963.29432419828
6.29 sec,-7.93,-15.006,960.872
6.2933 sec,-7.35989261457842,-13.6487693776645,961.608952339926
6.2967 sec,-6.31470255364497,-15.1947702958416,965.095144908993
6.3 sec,-8.02599759963581,-15.3368329879398,963.171809716115
6.3033 sec,-9.25291551867471,-14.7975829794259,960.630762983414
6.3067 sec,-6.58200864665542,-13.6646664285598,962.988366361414
6.31 sec,-9.19580627294253,-14.1398348639109,962.111484439701
6.3133 sec,-8.64849377862314,-15.7482329161969,961.14598464456
6.3167 sec,-9.78756504510628,-12.3194761678424,963.384424243344
6.32 sec,-5.856,-14.274,961.36
6.3233 sec,-5.55092858486817,-15.2883897811742,962.055605301575
6.3267 sec,-7.85287848403125,-15.8563907769087,962.420726135418
6.33 sec,-5.856,-14.396,962.946
6.3333 sec,-8.21645710678015,-13.7077798255735,962.814211911898
6.3367 sec,-8.35668969442002,-13.4009688153845,960.065580483919
6.34 sec,-6.954,-13.664,961.848
6.3433 sec,-9.01451034070908,-13.580417875931,961.293880282148
6.3467 sec,-5.33067205529251,-13.4791542317813,961.129276389863
6.35 sec,-9.19029890157153,-14.0571643284804,960.431087056791
6.3533 sec,-6.9543504337556,-13.7356369794195,962.7759298095
6.3567 sec,-6.76380321195341,-14.2003978640413,961.201859145521
6.36 sec,-8.23843390837348,-15.4252906593516,964.058642300306
6.3633 sec,-8.57389708762422,-15.0588627180214,961.869353781875
6.3667 sec,-7.45283952760169,-13.4799496094778,962.765341141218
6.37 sec,-5.002,-15.128,963.068
6.3733 sec,-9.63655201999863,-14.884767064553,963.020925109309
6.3767 sec,-5.9586349860761,-14.7799654780367,962.15990446883
6.38 sec,-5.734,-15.006,960.14
6.3833 sec,-8.2071730835392,-13.9109938525158,961.660465313224
6.3867 sec,-8.86316953410569,-14.6100706537278,958.207513713431
6.39 sec,-7.93,-14.274,960.14
6.3933 sec,-7.23728692417726,-16.1422398565835,961.205919876593
6.3967 sec,-8.74704806529664,-14.9115514707265,963.530456937748
6.4 sec,-8.89517559130425,-14.502573530123,959.674356945486
6.4033 sec,-5.13029737431715,-13.6683581187554,967.756983910889
6.4067 sec,-10.8243128698298,-15.0086937360165,958.425200158135
6.41 sec,-7.15247661860242,-12.9140105297481,960.618210150926
6.4133 sec,-7.82470418270195,-15.6294865924009,961.253015383361
6.4167 sec,-9.11148047417985,-14.0397669876161,963.512230422449
6.42 sec,-9.638,-15.86,961.97
6.4233 sec,-7.8415559569715,-13.2369041502048,961.965307828309
6.4267 sec,-8.0239193281651,-14.3611848061039,960.856777955537
6.43 sec,-7.076,-13.298,956.968
6.4333 sec,-11.5259377002509,-13.6411983927038,963.780763632204
6.4367 sec,-6.57566223225523,-14.1008316013675,960.517299442224
6.44 sec,-8.906,-15.006,961.726
6.4433 sec,-5.63423168079328,-13.9700365510159,958.821487225909
6.4467 sec,-7.6392711270004,-13.9390668971965,962.512469700227
6.45 sec,-8.56272832219435,-15.5401971827186,955.645286104192
6.4533 sec,-8.17540227615612,-13.9671973158919,963.174167097728
6.4567 sec,-7.53803357957825,-15.1644279920895,957.384596384202
6.46 sec,-11.5963554376279,-13.2498341371273,964.227490545049
6.4633 sec,-4.37810702691256,-14.0755856136888,962.680290692982
6.4667 sec,-7.34150200947796,-14.0916644021956,967.222026766638
6.47 sec,-8.418,-15.982,960.506
6.4733 sec,-3.96955728808431,-14.930784398833,962.035955462897
6.4767 sec,-11.169454024627,-15.1386884740285,964.093749498106
6.48 sec,-4.392,-13.908,960.994
6.4833 sec,-11.8417647402205,-16.073392295368,958.213085976111
6.4867 sec,-5.83845082703632,-14.5123248461745,961.867558821635
6.49 sec,-9.12398524143345,-15.1901248418932,961.115659752274
6.4933 sec,-4.62191629188489,-12.9253133644024,961.54889679463
6.4967 sec,-6.73113355631943,-16.0494653980433,967.719038309692
6.5 sec,-2.99035128447541,-14.6125015751714,963.847890442355
6.5033 sec,-9.00094670226801,-16.3898755194484,966.980258264615
6.5067 sec,-4.57118047725058,-14.9485402954082,963.537346622274
6.51 sec,-7.60013843917133,-14.153120945726,963.857221836462
6.5133 sec,-8.81443663759589,-14.7147616270109,959.926542614204
6.5167 sec,-7.57914573595601,-14.8933585222373,963.439196776267
6.52 sec,-5.612,-14.64,961.604
6.5233 sec,-7.63089386440179,-14.2006229890729,967.106402822068
6.5267 sec,-2.28327671287983,-13.6329297400782,960.800081993012
6.53 sec,-8.784,-15.128,968.192
6.5333 sec,-5.85301620038889,-14.2438894821389,960.710890390535
6.5367 sec,-6.90584747145589,-13.7557318833012,963.267884727728
6.54 sec,-11.2748948077602,-14.3529311125369,965.122887433097
6.5433 sec,-4.42807915687689,-14.4540111761445,964.787642823633
6.5467 sec,-10.2650518481627,-13.5906167631289,959.24344368422
6.55 sec,-5.56563291115425,-14.7990279115268,965.468564541474
6.5533 sec,-6.16526402035801,-15.544591699778,960.028265219167
6.5567 sec,-7.98581735991672,-16.5038816220426,963.57983107296
6.56 sec,-7.33409701200516,-14.29652465221,961.759931372933
6.5633 sec,-7.13898749150714,-15.4766164268097,962.380311678091
6.5667 sec,-7.76257935601087,-14.3196442171877,962.648077742876
6.57 sec,-3.904,-14.762,961.848
6.5733 sec,-9.14875031392035,-13.62676913929,962.320633835999
6.5767 sec,-6.22427080377983,-13.6000271443427,965.70304308665
6.58 sec,-7.076,-14.03,962.58
6.5833 sec,-6.80384396474843,-13.3932862913334,962.460136418111
6.5867 sec,-6.70639574582221,-14.8579625382337,965.409838633365
6.59 sec,-7.64081534755967,-14.6373586373996,956.370332201331
6.5933 sec,-9.32190905197633,-13.7378959395205,967.246938503001
6.5967 sec,-4.42455801865141,-13.7810347819639,962.120505445001
6.6 sec,-7.76326877470564,-15.8009638262448,964.440207136662
6.6033 sec,-4.92916200770856,-14.705818825881,963.160649287073
6.6067 sec,-8.01782144128116,-14.7146065662411,962.746600104609
6.61 sec,-8.89280159856923,-14.6165752200778,959.821860380747
6.6133 sec,-6.01265217475313,-14.0549796757933,969.849663147678
6.6167 sec,-7.92170417582113,-14.0791901397427,962.979272260871
6.62 sec,-8.174,-15.25,963.312
6.6233 sec,-4.66344839123236,-16.2695015428431,961.209707395114
6.6267 sec,-8.03846874722938,-14.9394874438745,964.330742166245
6.63 sec,-9.15,-15.25,962.214
6.6333 sec,-5.7506390077404,-17.7855223300798,966.406757810293
6.6367 sec,-7.66766357188551,-14.9580486428476,962.720436413662
6.64 sec,-7.84944862425905,-15.7258713237339,961.922321392454
6.6433 sec,-7.03006290881267,-13.8404218156917,962.870502575473
6.6467 sec,-7.4462029300772,-17.3907180100756,962.486880290661
6.65 sec,-8.14889167924434,-16.5162437868338,964.867447699531
6.6533 sec,-5.69023848850965,-14.6485205932012,962.275803077451
6.6567 sec,-5.79414955104665,-14.3924285628074,967.531376480315
6.66 sec,-6.99575089233169,-14.4873028944665,963.387736825929
6.6633 sec,-9.11946429751317,-14.2890954427144,961.23082552267
6.6667 sec,-7.38031786484812,-14.9533354308721,961.385082478744
6.67 sec,-8.784,-15.25,962.946
6.6733 sec,-8.16782826153824,-14.6719763443156,959.855148314909
6.6767 sec,-4.35837986373607,-14.8821729198648,965.214234076095
6.68 sec,-10.248,-14.762,957.7
6.6833 sec,-5.37981601903536,-13.4642463756914,963.938475882048
6.6867 sec,-9.92984597628704,-15.2292483646471,961.547150132846
6.69 sec,-8.12242289940479,-12.1023472432195,966.03753485843
6.6933 sec,-9.50354686534762,-15.5512884595727,960.577999855555
6.6967 sec,-7.20262668763012,-14.7481055616159,964.226648862332
6.7 sec,-10.3609472140674,-15.1290111839437,959.141052800327
6.7033 sec,-4.34378582454562,-14.7598649536706,957.458827583683
6.7067 sec,-10.542360868251,-14.832014182681,962.76844368693
6.71 sec,-6.75761292210296,-12.7903286939144,960.473583672893
6.7133 sec,-5.07809023817195,-15.1722536028338,959.589885108477
6.7167 sec,-6.09757095047069,-13.479707897658,963.08045143652
6.72 sec,-8.54,-14.762,960.872
6.7233 sec,-8.38661194672882,-13.5385983174305,964.621182848027
6.7267 sec,-9.39657103896281,-15.0095902570594,959.286736896716
6.73 sec,-8.418,-13.054,964.41
6.7333 sec,-7.95974777808007,-14.1923247076147,962.757927851652
6.7367 sec,-8.70097773713293,-15.1458730734182,961.992518986221
6.74 sec,-10.8378137694986,-15.5828008361967,962.966642855547
6.7433 sec,-7.36248293978147,-15.1930655914266,963.619307090275
6.7467 sec,-8.06811007405649,-14.2874607541817,963.535414678655
6.75 sec,-7.13902410958148,-17.0480011242412,961.581176815102
6.7533 sec,-6.78779304614979,-14.2634891032765,963.207445912573
6.7567 sec,-5.66872860288442,-15.0884357352207,961.745907342676
6.76 sec,-8.24043012868481,-14.1098865617275,961.206251982762
6.7633 sec,-6.91172417348096,-15.7187755526348,961.681715759303
6.7667 sec,-9.93506964731323,-14.192294550884,965.857970270381
6.77 sec,-9.638,-13.908,963.678
6.7733 sec,-7.10232268394554,-14.4982689575802,964.835599035077
6.7767 sec,-8.95083983905197,-15.1837562769642,962.179890370345
6.78 sec,-5.49,-14.518,963.922
6.7833 sec,-10.3359697747431,-15.3067986161622,961.212946474432
6.7867 sec,-6.9702202100521,-15.8025312969012,961.7572534488
6.79 sec,-8.24819423043123,-14.4256475985065,964.378876832148
6.7933 sec,-2.34845077328542,-14.1763791069734,958.308318941068
6.7967 sec,-11.3897964871018,-16.3884224244651,964.161013313337
6.8 sec,-7.7525071734615,-12.6355245842521,960.296133345679
6.8033 sec,-11.9454973110501,-14.9320663145258,959.581286128813
6.8067 sec,-6.79193821418038,-14.8078227081263,963.607773157706
6.81 sec,-8.6888498042122,-13.2152781605753,961.215973213773
6.8133 sec,-5.77774543623767,-16.1933894064441,964.428003655859
6.8167 sec,-11.7000983565692,-12.9707323273958,965.53462507925
6.82 sec,-6.344,-12.81,957.09
6.8233 sec,-11.9449425719284,-14.4611225381333,961.911178509094
6.8267 sec,-5.90058810197922,-13.3441173256689,958.736681191922
6.83 sec,-8.54,-14.396,960.384
6.8333 sec,-7.25238398538745,-13.1158729765195,961.135630188928
6.8367 sec,-8.31491544301785,-14.6465971949194,965.887043533521
6.84 sec,-4.88056896747265,-15.5656557862011,958.050457526892
6.8433 sec,-5.40030428816965,-13.8603053051237,965.559587492687
6.8467 sec,-6.37552418360538,-15.3076112889484,958.301477389422
6.85 sec,-7.99113127351235,-14.0477627241681,961.752323853994
6.8533 sec,-9.76130231848788,-13.2101259014885,961.594674500178
6.8567 sec,-7.96304662318341,-13.756907950375,961.335384273476
6.86 sec,-9.52713900958654,-15.6008819161248,959.107322181399
6.8633 sec,-6.80835222835714,-15.1057981364847,960.732658850203
6.8667 sec,-9.87957739213594,-14.4929725118676,961.555547319131
6.87 sec,-8.296,-15.128,960.994
6.8733 sec,-8.40134492242684,-13.8051931246758,961.424370189048
6.8767 sec,-7.45948544236354,-13.2968865042111,959.727900066222
6.88 sec,-8.906,-14.884,963.312
6.8833 sec,-8.09801010631433,-14.6556049470551,963.081148817071
6.8867 sec,-6.86215009071999,-14.4493503809801,959.919232665453
6.89 sec,-7.23919690152057,-14.3326087664787,963.045281264463
6.8933 sec,-10.1341170796499,-15.0520733611518,963.233296424376
6.8967 sec,-7.13706357369916,-13.5282601183857,962.333629126378
6.9 sec,-9.24068010511888,-13.2995842336647,962.226171036912
6.9033 sec,-8.92006285835571,-16.3964787844455,960.067111051352
6.9067 sec,-6.30428982670728,-12.1046776626316,964.719176913949
6.91 sec,-11.4409069924084,-13.0531560602961,958.137138010982
6.9133 sec,-5.01114034485722,-13.230630274106,965.220592388077
6.9167 sec,-5.9767422612784,-15.4145566732489,964.168474907913
6.92 sec,-8.296,-14.762,962.946
6.9233 sec,-8.25993392146205,-15.3772579062115,961.679467756934
6.9267 sec,-8.0537039585193,-14.0709213989172,962.479685438366
6.93 sec,-11.224,-14.884,957.334
6.9333 sec,-4.49161849763387,-15.0417551064276,967.168441486746
6.9367 sec,-9.84699917805371,-15.2670171777846,959.045638087167
6.94 sec,-6.05800957850571,-14.78771540286,961.713927524603
6.9433 sec,-8.75164501511306,-14.9185051203988,963.431789642876
6.9467 sec,-8.38073923500999,-15.8285209622117,964.052040779486
6.95 sec,-7.42549558743957,-14.2256359262522,960.791594339948
6.9533 sec,-5.63418396377257,-15.7783557197435,965.635839375817
6.9567 sec,-6.67222593174878,-14.4700115332172,960.746168240697
6.96 sec,-7.75652546865397,-14.700710104531,962.663171951014
6.9633 sec,-7.31303338775431,-14.7281198088181,960.757782687357
6.9667 sec,-6.92883226249539,-13.5545810727729,965.015724149541
6.97 sec,-8.052,-14.03,959.164
6.9733 sec,-5.91308316082441,-13.7838087221433,963.071478618841
6.9767 sec,-7.82093339543535,-14.2830814250864,964.026452844789
6.98 sec,-7.686,-15.006,957.456
6.9833 sec,-11.1299446592705,-13.8383686354186,965.695180422475
6.9867 sec,-4.05427833310665,-13.3933560535559,960.652934741592
6.99 sec,-9.38475125099118,-16.245129104371,964.225157433523
6.9933 sec,-7.96707129395604,-17.7568121237338,963.512724478181
6.9967 sec,-7.30993949033788,-13.6631817625982,966.592594688507
7 sec,-8.55919303750064,-14.9236213485574,961.020403353863
7.0033 sec,-4.59726772725588,-13.3783191748988,962.677606644905
7.0067 sec,-7.6662997986086,-15.5717968969334,964.003752478383
7.01 sec,-4.5060125934177,-16.0844604455011,960.238965856182
7.0133 sec,-6.51337860428845,-14.1842333737594,962.774284187424
7.0167 sec,-8.07502500968496,-15.8229442387953,966.488408076344
7.02 sec,-8.418,-14.64,966.24
7.0233 sec,-3.81624518439384,-14.9398062290427,965.475381217921
7.0267 sec,-7.52022828139847,-14.7918949925508,963.898769855694
7.03 sec,-4.636,-14.64,965.264
7.0333 sec,-10.0818201678624,-14.5257465382297,960.632559265936
7.0367 sec,-7.1954029603971,-16.0187848592936,964.460512693317
7.04 sec,-5.15671983531101,-14.3036438853208,960.354594389514
7.0433 sec,-4.45951603519539,-14.1308179428442,959.155537527487
7.0467 sec,-9.83301635424101,-15.9738085073786,966.323954455112
7.05 sec,-2.88270489983961,-14.347470951991,960.50534485523
7.0533 sec,-8.10091464499229,-14.8934960762813,966.164752255253
7.0567 sec,-3.59801019344718,-12.8706124960346,963.887760855926
7.06 sec,-8.1224027848004,-14.6235069519908,965.113334186135
7.0633 sec,-7.85846659478125,-15.3258310244261,960.645638438869
7.0667 sec,-7.90868565864938,-14.3363413755151,961.767643807297
7.07 sec,-8.662,-16.348,960.506
7.0733 sec,-8.79690146295394,-12.8543531302297,966.485470487277
7.0767 sec,-3.97600750626344,-16.0686923714541,959.311319042454
7.08 sec,-10.492,-15.86,964.044
7.0833 sec,-6.80126891431911,-14.3592785851947,961.540392459244
7.0867 sec,-8.53543536254716,-13.5353446530794,962.38085094045
7.09 sec,-8.56789281768532,-14.5431024675464,962.862818560074
7.0933 sec,-10.988488343574,-14.3310728901828,962.243810182299
7.0967 sec,-8.64311006779669,-15.8114147274337,958.534217080522
7.1 sec,-8.77942566689073,-13.1288818384913,965.41657559213
7.1033 sec,-6.17198573575018,-15.3507385690059,960.340887622329
7.1067 sec,-9.85202201783365,-14.1050331997931,961.406240206555
7.11 sec,-6.98426343664427,-14.1917048572521,959.983287456607
7.1133 sec,-7.71653341786139,-14.3969161129013,964.07519014007
7.1167 sec,-8.07357607957101,-14.5091385554148,962.666417054994
7.12 sec,-6.954,-15.128,962.092
7.1233 sec,-6.52879279236246,-15.8062783563276,959.905074174837
7.1267 sec,-7.92478879023639,-15.0887694404133,961.961276669123
7.13 sec,-7.198,-13.542,961.848
7.1333 sec,-7.67267501651104,-12.3238551529511,961.869009114771
7.1367 sec,-8.41907123752621,-15.1228010913829,961.396027019408
7.14 sec,-8.296,-14.884,958.676
7.1433 sec,-8.50706067724697,-14.0595378857423,966.49174675597
7.1467 sec,-6.82206396614449,-13.5674244266682,962.406649839297
7.15 sec,-9.55038911195009,-13.9127912424474,960.820778426156
7.1533 sec,-5.96260583213312,-14.0705704443738,962.379644434785
7.1567 sec,-7.55911853425754,-14.7192860572886,963.752387316432
7.16 sec,-7.73514488635062,-15.4854841716559,962.059963108818
7.1633 sec,-5.72190314076328,-16.4389525469825,967.498518392695
7.1667 sec,-5.33627463976659,-15.1422663930948,961.555183064343
7.17 sec,-7.442,-13.664,962.702
7.1733 sec,-7.79031919808379,-14.9508117742759,961.817226161212
7.1767 sec,-7.2109118250937,-13.8252099888418,964.138337300063
7.18 sec,-8.54,-16.592,958.554
7.1833 sec,-4.98885027214206,-14.4213468627154,966.660895909475
7.1867 sec,-9.43099598621978,-17.0230771529423,959.599594878068
7.19 sec,-4.758,-14.152,963.068
7.1933 sec,-9.82365597572822,-15.5225821406396,958.120387530455
7.1967 sec,-7.16866555567612,-14.6576049909841,961.350453965308
7.2 sec,-8.51523092124335,-15.2128832191993,961.461523129002
7.2033 sec,-7.87791850957289,-15.8579808792362,964.425444433591
7.2067 sec,-8.24939216923404,-12.5871593872422,964.29437654084
7.21 sec,-3.6293542077695,-15.936075048901,961.85447326641
7.2133 sec,-7.68163734965729,-16.2215075148739,967.810124371504
7.2167 sec,-6.7746909574277,-14.0909801276867,962.189837872981
7.22 sec,-8.052,-14.518,961.36
7.2233 sec,-7.07369019424136,-14.9428682929451,963.108702129598
7.2267 sec,-8.73871205079133,-13.9362616645608,961.472722321526
7.23 sec,-6.466,-16.47,958.066
7.2333 sec,-9.12373716025361,-13.8765379846661,965.02825711608
7.2367 sec,-5.79363930391069,-15.716830412832,959.465990274251
7.24 sec,-8.174,-15.372,963.8
7.2433 sec,-6.43194453577165,-14.9394704943437,963.359534254084
7.2467 sec,-6.63217577248806,-14.1568635133058,959.963132101691
7.25 sec,-7.52401991302992,-15.5480836674191,960.79904841211
7.2533 sec,-8.84950343839474,-13.9929652557485,964.45646210476
7.2567 sec,-8.78454017780289,-15.8533201721597,957.814650078099
7.26 sec,-9.7351150914393,-14.9570833132671,961.491943580222
7.2633 sec,-9.60857878097686,-15.4679235583864,963.798744937781
7.2667 sec,-8.35720771884391,-14.2507485098633,964.630016908575
7.27 sec,-6.954,-14.762,959.53
7.2733 sec,-6.80773655023888,-14.5118480896981,962.592850596256
7.2767 sec,-11.5830311039147,-15.0700056201159,962.234446437312
7.28 sec,-4.27,-13.054,961.116
7.2833 sec,-7.94909699731258,-14.7284470469727,961.395574646931
7.2867 sec,-9.03862333058443,-14.3090699884026,962.774116307478
7.29 sec,-7.198,-14.274,957.822
7.2933 sec,-6.92255672283308,-14.1344091450726,963.89626084206
7.2967 sec,-9.6774488751534,-15.9261092802822,967.849659428125
7.3 sec,-7.54692386909181,-13.5715801393287,960.106430519243
7.3033 sec,-7.89474938343761,-15.1884987979661,963.342468997861
7.3067 sec,-5.7328681431241,-15.1010519484442,960.322407277092
7.31 sec,-8.42294777599875,-16.1961911770654,962.040180642797
7.3133 sec,-9.57258411168483,-14.8487574226104,961.854953225266
7.3167 sec,-6.8566521577593,-14.6429498492045,965.232397553474
7.32 sec,-9.76,-14.274,958.066
7.3233 sec,-6.86691918139369,-13.1105013215125,964.355744702107
7.3267 sec,-8.12884727248894,-15.558443379901,960.995349574029
7.33 sec,-8.54,-14.152,964.166
7.3333 sec,-9.64744390677194,-14.1118818729911,963.318376087093
7.3367 sec,-7.51118830110636,-13.7877259921116,961.969049475397
7.34 sec,-8.906,-15.25,961.482
7.3433 sec,-5.78973629347216,-15.1127115131348,963.971462023661
7.3467 sec,-11.5554719838925,-15.8478472758577,958.312456421814
7.35 sec,-8.87557601821394,-14.0367628531081,964.340507875713
7.3533 sec,-6.10044032602716,-15.7697238687388,960.574488905689
7.3567 sec,-7.30753779278443,-14.5920613995795,963.663787762627
7.36 sec,-8.23955497969944,-15.3783808527329,964.809399358112
7.3633 sec,-8.61781432053501,-13.6735820481964,962.761262352193
7.3667 sec,-7.13875328410278,-14.4595089256927,962.132169040076
7.37 sec,-4.514,-14.518,964.654
7.3733 sec,-6.4390769314632,-15.9188461201388,963.28168475323
7.3767 sec,-5.9218503689015,-16.1467737219834,965.260148090915
7.38 sec,-7.076,-13.664,963.19
7.3833 sec,-6.67487725596231,-15.259777734584,959.853001946699
7.3867 sec,-5.91446852091502,-14.0766867282212,968.02165017409
7.39 sec,-8.3305016654493,-15.1401365295498,960.085136443497
7.3933 sec,-8.79978817142236,-14.5567722571206,965.590378570648
7.3967 sec,-5.89562088195049,-14.7138840979182,961.329893983994
7.4 sec,-6.9133918428671,-13.9062201131817,965.42172125871
7.4033 sec,-7.63272873185617,-16.1994627433264,962.070430594984
7.4067 sec,-5.8875751509332,-14.0556454378354,965.884382192054
7.41 sec,-8.36415383192924,-16.3558797642308,959.329987131232
7.4133 sec,-2.70397340419815,-12.8592387237199,966.729149838463
7.4167 sec,-7.03142308628603,-14.2173940039521,961.343569686545
7.42 sec,-10.492,-13.298,965.996
7.4233 sec,-6.42493053026641,-13.9308087211712,962.695563451579
7.4267 sec,-7.18453081100808,-15.1455327044817,961.755047402048
7.43 sec,-6.71,-13.908,964.166
7.4333 sec,-5.8791598291973,-13.2063777223861,963.915474108757
7.4367 sec,-7.7132327065789,-14.239076098545,960.236629750459
7.44 sec,-8.55132491241042,-15.1579001862822,959.133342735542
7.4433 sec,-8.14430085373028,-15.010798722058,960.52137150211
7.4467 sec,-7.65795570729289,-14.1197637514768,964.028865732506
7.45 sec,-6.36519662992794,-14.9094577167565,962.392677293343
7.4533 sec,-7.50150028865867,-13.6476715514253,962.870284198405
7.4567 sec,-7.84439876397092,-14.7335314965722,963.397240467859
7.46 sec,-7.07065192995723,-14.4138888281329,960.147618858517
7.4633 sec,-9.21615502949333,-13.5624909659314,960.986710995043
7.4667 sec,-6.03639020412277,-14.9213347680975,960.6253122582
7.47 sec,-8.296,-14.762,962.336
7.4733 sec,-9.20225714495009,-15.7313619448097,958.244322296098
7.4767 sec,-4.85956746904717,-15.3342155690704,964.099743493229
7.48 sec,-9.638,-14.152,959.53
7.4833 sec,-7.16945565850406,-14.4918968797765,963.140181221784
7.4867 sec,-7.02616961298243,-14.8113339655655,962.782620865447
7.49 sec,-8.64269794992132,-14.9585180672125,962.482480846724
7.4933 sec,-8.97939923389882,-13.9485644003601,958.281648429195
7.4967 sec,-7.03519852571756,-13.6726136795044,964.32925086816
7.5 sec,-9.46222727737128,-15.5146762604675,960.202946546543
7.5033 sec,-5.86608095792037,-14.8930405375615,962.258936207784
7.5067 sec,-8.29725041198916,-13.5436351809399,962.000693412783
7.51 sec,-7.8551724332838,-14.8518094831958,965.184663267537
7.5133 sec,-5.59244105707866,-16.0530671110219,961.502373293905
7.5167 sec,-7.77394179539828,-14.1958641445579,964.582830249469
7.52 sec,-9.882,-16.47,962.092
7.5233 sec,-5.01000927378402,-15.5392962098382,959.951964550114
7.5267 sec,-10.2206251687465,-15.2471528130403,963.491664354109
7.53 sec,-5.49,-13.664,962.946
7.5333 sec,-11.1759834484351,-14.0974032972926,963.974064538135
7.5367 sec,-6.17588047559734,-14.8681658814673,962.567436634213
7.54 sec,-9.16089504239645,-15.3438751974951,959.848838284377
7.5433 sec,-7.77310855250503,-14.4295821978772,961.535144297594
