Time,accX,accY,accZ
6.3433 sec,468.891203184661,-427.500496555981,1435.89084655502
6.3467 sec,-823.661316680367,-278.707178790132,434.683995532737
6.35 sec,-132.248,478.972,1092.022
6.3533 sec,50.4141874848433,23.2542224540541,-16.917338303717
6.3567 sec,138.635401005114,339.497523885924,738.019718500064
6.36 sec,907.743211092853,-188.534648753636,1321.76046132624
6.3633 sec,1570.07906185997,-134.874019018653,1197.38832183952
6.3667 sec,-482.975087106579,-74.6361404127085,1104.04002312898
6.37 sec,-836.368072306156,-353.885684825686,777.297002065671
6.3733 sec,-734.205353350785,29.9395216462123,1028.80648442622
6.3767 sec,-383.720001032547,264.040401346428,202.308531142853
6.38 sec,571.814,247.05,1181.204
6.3833 sec,498.360560110438,350.21177779026,1468.2073476238
6.3867 sec,-400.903976244346,851.379250799927,1397.21788945676
6.39 sec,-616.805638033657,350.918260539505,865.910046425339
6.3933 sec,267.103766616107,320.192156337399,625.46995195108
6.3967 sec,253.45425867634,-524.02541730316,770.151119858833
6.4 sec,560.138035399999,-518.855017808174,1131.7457963375
6.4033 sec,1501.81214786658,-429.147903311225,1240.14113129713
6.4067 sec,372.318532569633,-459.97058062337,957.249293106644
6.41 sec,-1152.29,697.352,797.88
6.4133 sec,-712.966265699064,420.380622967969,86.0118802188526
6.4167 sec,-619.737988528196,237.760835314495,493.697917065699
6.42 sec,384.178,44.164,462.99
6.4233 sec,1187.70680386948,-501.159822963098,1087.63761072627
6.4267 sec,-757.37340951025,-450.616278608666,1744.94699135899
6.43 sec,-629.011623698722,-173.420391557633,1071.63174619442
6.4333 sec,-159.918578548404,-379.973308202099,503.685403624088
6.4367 sec,95.7737775658488,56.0523991722727,800.286307999873
6.44 sec,603.9,-150.548,1183.766
6.4433 sec,1278.04485958203,-23.4265557942206,1481.42680893007
6.4467 sec,1038.67296193638,251.674390074054,1098.07665201142
6.45 sec,-929.762,295.484,697.962
6.4533 sec,-902.239651596432,-161.462547460001,863.045948515147
6.4567 sec,-711.510260054906,-317.06799690988,359.66269534082
6.46 sec,-50.9607171512989,75.5410632190566,940.969626203781
6.4633 sec,1190.66271972301,-113.433272412484,1173.68563008729
6.4667 sec,76.1521775057256,-192.288297395708,1543.66406037563
6.47 sec,-790.945090166121,691.599815972685,922.517269785285
6.4733 sec,-208.320239861999,450.907637943773,752.424427313444
6.4767 sec,-32.0883666679264,-123.450623865393,779.107172650659
6.48 sec,393.694,-278.526,648.064
6.4833 sec,1151.59460924587,-130.177053081697,1688.63602864206
6.4867 sec,1333.3327941526,-490.579209498002,1052.05744170621
6.49 sec,-191.906,115.168,937.448
6.4933 sec,-1118.80233355203,18.6309697030345,623.759526473254
6.4967 sec,-815.435048930557,78.1598307750483,863.359146844079
6.5 sec,-256.822790349706,5.50038346888758,387.375518789446
6.5033 sec,1098.29861075352,-22.8530618096804,1162.57849057073
6.5067 sec,393.755777797023,-93.2977019826403,1363.87579968137
6.51 sec,-861.93,44.896,1247.206
6.5133 sec,-333.398112196585,-160.574684799817,841.508453677269
6.5167 sec,-68.6869610366807,2.2235107891748,570.262123032329
6.52 sec,112.812992875004,-137.406490143484,810.859681465003
6.5233 sec,908.534832147599,104.571876170065,1216.29149897432
6.5267 sec,1114.40705196722,-76.5255370685196,1340.67038548659
6.53 sec,-263.688501673981,-8.58074741319034,1017.85643274267
6.5333 sec,-936.400948793655,-28.9296775852887,406.644155733872
6.5367 sec,-914.846102665556,262.926820889028,556.866346023615
6.54 sec,-837.042,7.564,558.882
6.5433 sec,371.562602944573,-338.704830374945,781.768185677632
6.5467 sec,557.450284592839,96.539767023954,1565.22551905501
6.55 sec,-902.866389976687,-43.4464327245632,1376.34303889322
6.5533 sec,-514.561228233045,191.719144200698,1014.93936851314
6.5567 sec,-116.024107878073,439.497138015892,695.068091247328
6.56 sec,68.8895935958286,-103.488506452545,1127.21295861723
6.5633 sec,409.995433362893,-289.389144257384,1102.42775576753
6.5667 sec,1400.53504066202,-86.6189753528236,1411.17704646024
6.57 sec,-76.006,55.998,1048.346
6.5733 sec,-500.300894049371,-68.7052457100608,876.026059097065
6.5767 sec,-742.865233195734,-1.77086073725265,392.530819666089
6.58 sec,-916.96708040752,32.8256194894541,827.778692949156
6.5833 sec,-262.34029476937,110.76030926487,14.3847920329522
6.5867 sec,1072.91654568107,67.8859082997901,1052.25408288037
6.59 sec,-79.0551238920843,318.279530879641,1335.06306917526
6.5933 sec,-536.43709916416,66.8317029011986,1262.91625275023
6.5967 sec,-372.389149719939,-126.007963471402,426.76926669491
6.6 sec,-12.078,-18.3,1082.994
6.6033 sec,413.605262700177,-568.640695440778,223.160015335425
6.6067 sec,895.743122723481,-170.954323312073,1832.57197287545
6.61 sec,801.427078838246,-532.283191844154,899.677271201419
6.6133 sec,-400.201689237124,451.763802547935,845.14796644183
6.6167 sec,-1122.56420897336,620.467225486755,725.707946242849
6.62 sec,-966.02489408359,244.107646530725,611.505830814487
6.6233 sec,-355.979750993127,-73.6369094284856,199.851688771733
6.6267 sec,986.156688110866,224.008957236521,966.175761483527
6.63 sec,503.25,-513.132,1185.962
6.6333 sec,-730.273356963397,-212.940574783502,854.375267295781
6.6367 sec,-664.730505691792,132.75401620284,754.547281172461
6.64 sec,-49.532,42.578,860.588
6.6433 sec,175.237843858077,154.58802455439,391.94915625514
6.6467 sec,912.622407461958,-107.516131382953,1267.0104148038
6.65 sec,1510.28407819373,-35.2545711091745,1321.51579663662
6.6533 sec,76.8430893998857,18.9260744588178,1144.77375351163
6.6567 sec,-1142.28141618931,-231.504769996952,678.134155950612
6.66 sec,-674.172,-54.9,760.182
6.6633 sec,-888.255206793057,-527.372432585068,235.980803184551
6.6667 sec,551.949403909383,-47.6820559990538,838.24644455121
6.67 sec,822.210302206748,-101.925609387388,1075.62499706168
6.6733 sec,-149.888208427711,149.136060161823,1425.26537482749
6.6767 sec,-797.654475008736,-74.1575160565029,1035.86040169532
6.68 sec,-293.659998472832,297.789461718425,547.029975397916
6.6833 sec,53.7334145687384,-19.0672474675413,735.35185240732
6.6867 sec,369.748320734452,-272.367634265708,810.153412135912
6.69 sec,1336.144,-567.91,2018.612
6.6933 sec,1128.75238641005,-172.088918232746,1122.4708985815
6.6967 sec,-1038.50163829653,-50.4757210116663,667.484369902314
6.7 sec,-1092.022,58.438,480.314
6.7033 sec,-740.737461208576,504.334654924239,195.620550059416
6.7067 sec,7.76943656882008,232.587396662075,119.218342836357
6.71 sec,1162.02855992132,199.987950896732,1122.8828300305
6.7133 sec,-451.457272344153,183.201790207753,1685.77307021194
6.7167 sec,-667.007765156916,-66.7641489125774,959.926377075803
6.72 sec,-269.806867519926,-130.80972865853,1045.82545936043
6.7233 sec,-70.0760762576694,134.284914037926,301.28907551697
6.7267 sec,396.720922482156,-515.804731230194,779.106723813735
6.73 sec,928.42,-303.048,1194.502
6.7333 sec,1213.69704045628,117.7373840789,965.997718271424
6.7367 sec,-415.387240827651,461.056639243666,1239.17991788811
6.74 sec,-787.086970686121,330.656621493031,575.985796277561
6.7433 sec,-928.865866599198,419.46247828073,375.512542754997
6.7467 sec,-611.978604587477,-334.074409752938,396.592004640226
6.75 sec,968.599601611899,-360.78692192874,877.431527249718
6.7533 sec,970.256771427678,-551.30061298176,1362.47601001559
6.7567 sec,-590.824925146698,-264.66756952964,1570.05889917834
6.76 sec,-260.222780227573,134.475075516776,1077.65039169187
6.7633 sec,-62.6783812866108,170.588302567576,372.379773577021
6.7667 sec,306.07187492967,79.1034971295576,547.073246433058
6.77 sec,456.28,-61.488,1391.166
6.7733 sec,1687.37115500831,-551.853149534081,1649.13229453787
6.7767 sec,306.597942082432,184.201096538815,1004.46762005085
6.78 sec,-1139.68932741587,-167.74377100886,801.338964468711
6.7833 sec,-396.167533075082,356.894341274661,679.460605199293
6.7867 sec,-766.047313443694,238.488392731715,277.375823056974
6.79 sec,375.144386851769,36.3891316504634,816.301880939508
6.7933 sec,936.642177616302,305.929877891257,709.035971355435
6.7967 sec,-321.324940731156,305.978104486595,1613.79935339292
6.8 sec,-1002.23,-233.508,1283.196
6.8033 sec,-171.306393366721,161.905087231273,485.84005337615
6.8067 sec,-68.4344344050076,-480.310955465628,586.446013358758
6.81 sec,370.380329094978,-451.811379297393,920.546124657614
6.8133 sec,1367.37867321764,-418.156859265349,1856.32011489775
6.8167 sec,1030.56732616081,-322.498175526908,799.383135807903
6.82 sec,-777.472896209174,145.323971109846,1196.35932221143
6.8233 sec,-943.722729533045,247.203341185481,417.40021777447
6.8267 sec,-919.097271724638,290.690006388871,736.880897992032
6.83 sec,-106.269830220715,-4.30808816162377,263.344355368163
6.8333 sec,1310.77700068624,6.35950868199475,1202.27298316198
6.8367 sec,94.4008447763979,-383.25761489642,1729.96960770743
6.84 sec,-844.118,-142.862,947.574
6.8433 sec,-23.9916014728388,256.045395418044,554.364643458931
6.8467 sec,-24.8497936314298,63.1178386807773,760.700628247606
6.85 sec,127.153939746282,101.576602274997,800.004004487436
6.8533 sec,647.349912094273,-355.365353944763,1429.49890863325
6.8567 sec,1133.86348653457,-77.9473565280293,1404.16990744875
6.86 sec,-567.169546702228,174.884141753195,1102.50223964406
6.8633 sec,-690.777204646883,33.4448475970803,732.340519046499
6.8667 sec,-910.281733107103,-122.826696478314,669.536318635056
6.87 sec,-748.104,-121.512,446.154
6.8733 sec,542.62721673875,41.8268891695743,735.545971126089
6.8767 sec,251.143377729276,107.668703045576,1648.28777890356
6.88 sec,-861.948898827391,229.855157740442,1392.44965785703
6.8833 sec,-290.524588777464,82.5439657390777,759.929426975743
6.8867 sec,-128.61032933048,282.035636491955,583.99455042103
6.89 sec,117.486,-195.566,775.676
6.8933 sec,409.575070688187,-507.886135609582,1145.58582698199
6.8967 sec,1482.38196136697,-468.258449047283,991.902550273246
6.9 sec,-286.212,-92.476,1194.258
6.9033 sec,-1408.68104018168,-170.156157309831,319.276809934916
6.9067 sec,-787.938417979855,173.83475185209,703.706519971975
6.91 sec,-875.660117405001,-44.1971678269721,224.900838117352
6.9133 sec,-60.2747494243872,129.037990293169,401.239439095949
6.9167 sec,913.441508752256,-110.412799918218,1638.19139442299
6.92 sec,-690.053546854113,-157.597348545017,1402.67564343005
6.9233 sec,-756.100119736205,-49.8810687760132,1281.93874474058
6.9267 sec,-51.0361819071617,316.499437300035,553.689174604555
6.93 sec,-76.9135068810362,64.1044050242946,653.025901049436
6.9333 sec,391.392974362086,-397.133700379812,1172.91740438369
6.9367 sec,952.95016863199,-784.097293818216,1373.53982946401
6.94 sec,612.44,65.27,1414.102
6.9433 sec,-815.619202940617,-49.6239492774321,774.779589632812
6.9467 sec,-819.01543142874,369.455175944799,790.123580664964
6.95 sec,-1062.20841744058,43.1522171700456,524.679459085737
6.9533 sec,-637.503543606446,-11.7328088246641,657.759171036445
6.9567 sec,800.857088110054,-362.122948098237,1029.11694923088
6.96 sec,45.8476779538512,-72.795603674796,1761.43655272371
6.9633 sec,-905.862232300577,-109.882675722447,852.238371177096
6.9667 sec,-352.232473335547,456.901936469805,822.315278636735
6.97 sec,-103.09,-113.46,915.976
6.9733 sec,252.022619823462,-271.903615504941,297.287985817414
6.9767 sec,558.258169438447,-139.998735966392,1850.42365884895
6.98 sec,1315.282,-437.858,1064.45
6.9833 sec,-657.525696038196,-192.19788132642,1040.34807935629
6.9867 sec,-1193.36954392565,-277.156320020144,814.416056951803
6.99 sec,-620.79756276768,47.1190238049735,601.966304685855
6.9933 sec,-640.40045276146,-102.437835995027,345.529526124278
6.9967 sec,184.489296652138,345.847982953781,575.629522457435
7 sec,547.204868671384,-7.5604163680226,1482.88886496017
7.0033 sec,-502.836977671724,182.453117622837,726.492644364352
7.0067 sec,-510.210331021567,220.331781156365,1058.42672294049
7.01 sec,-326.716,6.832,722.728
7.0133 sec,321.053688735946,-328.227016463081,343.664383550742
7.0167 sec,283.412955729149,-341.027141218783,1294.34044302251
7.02 sec,1323.944,-306.22,1817.922
7.0233 sec,162.469275051732,-80.446919085777,1105.09273092712
7.0267 sec,-1124.19363923742,83.7265024997246,610.268571257939
7.03 sec,-843.657801934022,339.917817089354,669.870096107538
7.0333 sec,-537.77437796696,104.15908278149,203.282751802512
7.0367 sec,-306.027288666668,-0.226837171116607,695.770260653294
7.04 sec,1131.54452224605,-73.7132448161493,1069.39922364215
7.0433 sec,-540.861982836513,-23.4137698492378,1636.36882439731
7.0467 sec,-824.14309116443,-166.424151524606,873.866816196762
7.05 sec,-118.218,-66.612,944.402
7.0533 sec,80.1728452264181,4.63689520857355,385.827941745103
7.0567 sec,124.45094559461,99.0520547776772,1004.97942555271
7.06 sec,885.226006802425,-628.516160623123,1376.44829730173
7.0633 sec,673.787769100657,-186.832071904589,1277.3071178417
7.0667 sec,-784.76745426081,312.298119637934,1045.4181297707
7.07 sec,-675.594384925956,22.7705037873985,1292.96798193988
7.0733 sec,-852.288911531523,-591.409577651992,462.41328155017
7.0767 sec,-337.38893383284,-424.020234741764,635.89842050396
7.08 sec,664.29,-260.47,957.09
7.0833 sec,379.30133098767,-189.793813543161,1481.62214775072
7.0867 sec,-896.579883055275,-103.716556967913,1107.82875107926
7.09 sec,-470.676,584.746,1058.594
7.0933 sec,-26.2371221406669,352.829303129,558.195168266143
7.0967 sec,284.659772931623,-318.251969046585,592.350380570814
7.1 sec,615.537766596638,-483.489670272493,1733.12501846617
7.1033 sec,1325.54328610244,-261.297569369583,1160.60257523237
7.1067 sec,-485.134789708254,-122.544082353206,1117.34504001184
7.11 sec,-1093.33632614292,-133.870007776443,720.078204276585
7.1133 sec,-668.342088772127,260.42975209617,573.158447015807
7.1167 sec,-367.271812761219,231.392384708557,345.661597746583
7.12 sec,159.942,207.156,949.526
7.1233 sec,1126.75252927524,414.491563211542,1058.5900615673
7.1267 sec,-705.1531029397,-66.3303879796509,908.521175227114
7.13 sec,-919.27,-684.908,296.948
7.1333 sec,248.209570685989,-59.5171283918409,701.047097166134
7.1367 sec,123.119879546853,-228.097193698353,545.706304888847
7.14 sec,601.818583766084,-456.592559343394,1157.95424224831
7.1433 sec,1216.77638556685,-149.055190084684,1554.16977878018
7.1467 sec,299.585525236564,206.870157587538,566.200110919411
7.15 sec,-865.072279869307,599.099743912363,710.932081359192
7.1533 sec,-852.297852238552,178.721877547667,495.443208712848
7.1567 sec,-781.59857529028,134.28714423189,393.555617303012
7.16 sec,547.414,-562.542,737.734
7.1633 sec,1233.37825414318,-341.757504648676,1048.87264586816
7.1667 sec,-269.836256306892,-202.719061789258,1687.75823508931
7.17 sec,-783.118,-127.612,1204.628
7.1733 sec,-158.391532292606,396.565084351666,489.706718301021
7.1767 sec,-67.2462629394599,227.361006921459,1031.76598512065
7.18 sec,403.202504558969,-109.814006677553,921.930284906103
7.1833 sec,1029.37184533248,-270.589501652219,1320.84762566406
7.1867 sec,1238.17735414769,-345.552154843932,1435.81031206919
7.19 sec,-442.852917455372,164.145283465998,980.01600641737
7.1933 sec,-816.475442345461,-276.166515482018,529.402950069952
7.1967 sec,-837.270929680702,252.256488453227,691.43678785913
7.2 sec,-158.006249403307,-88.0951002942853,389.751156291284
7.2033 sec,840.083951526438,316.909714508428,619.515758348336
7.2067 sec,156.985360793766,439.280785757871,1666.08645872017
7.21 sec,-630.618,454.572,1493.89
7.2133 sec,-601.726550382442,-35.5163659639033,521.570912099529
7.2167 sec,-66.0333297535411,-231.039159847447,348.945853225757
7.22 sec,283.040352228072,-214.5882878847,969.192195333029
7.2233 sec,820.659892031456,-463.306436583683,1047.87501148658
7.2267 sec,1546.7104571982,-328.435272359593,1672.19761730859
7.23 sec,295.782844580027,-171.770070008992,904.332798628063
7.2333 sec,-906.057225470053,187.937060671971,623.223414937565
7.2367 sec,-839.834432034284,277.74621469364,780.503187472802
7.24 sec,-884.958969181175,230.065136439487,575.724709030885
7.2433 sec,767.05751309478,-208.193290706485,240.162342725856
7.2467 sec,862.242148945455,-230.377590057143,1971.88162268562
7.25 sec,-421.51,-185.806,1120.326
7.2533 sec,-460.893156590023,269.554886711101,904.992040176138
7.2567 sec,-101.415991741438,65.5712524000141,662.026177031959
7.26 sec,206.870592992409,101.067352733153,654.406001272752
7.2633 sec,742.267319111718,-7.20737813011719,1009.26140316955
7.2667 sec,1379.82289960784,-116.130758442204,1376.8259755052
7.27 sec,298.9,150.182,1324.31
7.2733 sec,-781.872895345007,373.302186382074,825.895893190589
7.2767 sec,-751.449018929055,-349.054942620093,1038.70284332048
7.28 sec,-940.520357012642,40.6479340015211,438.159453079242
7.2833 sec,447.776579630174,121.525011265291,849.96553463856
7.2867 sec,974.206555843988,-416.247263650147,758.415899219631
7.29 sec,-98.8805561690871,320.566654910407,1733.09798737908
7.2933 sec,-757.324398787007,29.6456840692453,977.272628072676
7.2967 sec,-210.433237406011,650.713102251487,702.033902382274
7.3 sec,-38.918,250.954,576.694
7.3033 sec,422.556956508269,-549.590217220345,796.38139394208
7.3067 sec,1352.80298756352,-372.473028742486,1918.15439622093
7.31 sec,1302.96,-147.254,1069.818
7.3133 sec,-858.835276131558,-172.700463769813,776.09698836449
7.3167 sec,-942.698401474727,-83.7958525802341,929.634297869831
7.32 sec,-701.561323841791,-46.8124479931519,455.213436908042
7.3233 sec,-32.2211318589572,102.988210357507,241.779461815157
7.3267 sec,1213.31996676892,7.13985382371309,1109.442913361
7.33 sec,231.638862021821,-189.263455240338,1693.45129938319
7.3333 sec,-584.928486404117,194.133533624382,854.371524007607
7.3367 sec,-469.794547597692,-204.981553046178,642.257119485446
7.34 sec,62.4938518241151,-156.652666526175,725.138659839671
7.3433 sec,349.885003958824,-68.1684152863689,649.182219318851
7.3467 sec,872.731083554229,-184.829703756231,1219.88106741897
7.35 sec,1154.12,334.158,1572.092
7.3533 sec,-184.145658398102,211.769418383893,1068.97956900674
7.3567 sec,-1019.50501017642,199.357454359903,1045.40810388093
7.36 sec,-942.467556263467,216.487829924366,260.839059853662
7.3633 sec,-695.644908348411,36.4390944212039,173.785169703563
7.3667 sec,867.491657375072,-181.082392736368,957.74037971569
7.37 sec,575.474,-544.974,1306.132
7.3733 sec,-516.115852981765,-391.993660408222,1393.02878700134
7.3767 sec,-920.817718283005,281.587621267357,844.192133265758
7.38 sec,-121.146,486.292,430.66
7.3833 sec,-43.2829039654067,-4.40260632986517,530.708123877071
7.3867 sec,472.782202292408,32.1181526732815,995.146613813018
7.39 sec,1275.11854946841,-696.031174822837,1301.31933366552
7.3933 sec,537.300076980931,-470.956230483975,1070.21901896463
7.3967 sec,-1089.18660727702,239.308974477406,953.255459659598
7.4 sec,-769.009800949861,-355.823609782004,898.551967646368
7.4033 sec,-880.211643189684,266.128625111807,460.472114054863
7.4067 sec,328.085734619327,-7.31861682105278,601.33275146809
7.41 sec,1022.848,315.126,1239.154
7.4133 sec,41.1190415125315,331.785373290705,1359.65087579695
7.4167 sec,-792.775765445934,443.895666196832,1187.1565129304
7.42 sec,-280.722,-85.644,543.51
7.4233 sec,-29.1834958374715,-164.330177104144,771.897354371692
7.4267 sec,314.583314086991,-739.659592987747,697.621001182828
7.43 sec,1263.61769678329,-345.125163390272,1759.5659613931
7.4333 sec,1234.34836481919,-596.521464058107,1286.33230180721
7.4367 sec,-611.136236880962,122.894376744758,873.445186624162
7.44 sec,-1083.36251757464,18.9079053850554,356.278241328974
7.4433 sec,-843.030977101125,33.2478352058,526.971988562254
7.4467 sec,-491.654048733248,341.38072025133,327.405698384666
7.45 sec,1029.68,-158.966,878.644
7.4533 sec,380.587265038958,-299.125727718244,1392.5302295803
7.4567 sec,-628.16012499939,-361.522936206,1182.57298623989
7.46 sec,-878.766,53.802,878.522
7.4633 sec,19.0183883940694,-230.968896366695,-67.0603959064503
7.4667 sec,99.5214586001156,302.753868968237,1061.02752703391
7.47 sec,842.634387359665,133.213768111326,1086.10592651915
7.4733 sec,1222.00009568735,-25.0829139795017,835.106789617744
7.4767 sec,-408.029651302077,354.092782605023,1305.33025780399
7.48 sec,-933.056,-363.072,770.796
7.4833 sec,-724.30464639232,-287.970888066121,872.103805331514
7.4867 sec,-713.699530977593,46.8254203068599,547.241027597051
7.49 sec,509.594,-122.366,660.142
7.4933 sec,718.180570168431,85.9598058196447,1166.25121910059
7.4967 sec,-648.502644188229,671.448451580111,1681.14627516073
7.5 sec,-686.664368981579,632.021653680059,1110.14370120659
7.5033 sec,-275.168160725083,480.367405573044,879.791050400763
7.5067 sec,60.078663565925,290.695423178189,955.329173798964
7.51 sec,365.024,-596.336,1067.012
7.5133 sec,1204.00883718493,-278.511473699376,1265.75551802185
7.5167 sec,-19.8184699426101,-323.829788639314,972.785825962454
7.52 sec,-1101.05,-565.47,665.998
7.5233 sec,-623.487596951322,277.036853633262,641.14956238926
7.5267 sec,-987.975199285057,290.970213641962,404.325894578997
7.53 sec,-334.535007984987,75.9158766354776,674.179469288777
7.5333 sec,1302.01547034513,280.523675445009,893.937828502335
7.5367 sec,-493.575554544914,243.558238374524,1687.28653598234
7.54 sec,-1008.07501691537,-443.145415301372,1307.34545853584
7.5433 sec,85.4983826193957,-160.263766139718,466.438922012871
7.5467 sec,-25.8336730548308,309.076473568922,625.817830057134
7.55 sec,147.742,-565.836,1119.472
7.5533 sec,943.763623602135,61.7656021185374,1387.1165614838
7.5567 sec,962.753324837867,251.755216234998,1003.8779646007
7.56 sec,-933.888061110111,-41.1838967102776,937.298664684206
7.5633 sec,-745.183011289083,587.36333263056,737.710002720704
7.5667 sec,-934.199401342235,59.1342439615005,587.056887262732
7.57 sec,-515.45,154.452,187.026
7.5733 sec,774.178668101706,41.3658454161025,1259.55346271155
7.5767 sec,723.286605489641,-242.800873627231,1904.01192228931
7.58 sec,-919.148,-41.968,1151.924
7.5833 sec,-216.24469636614,455.00335748345,653.502856743205
7.5867 sec,-65.5434392236939,347.681181960837,589.056487528081
7.59 sec,158.177162628081,8.6548358468247,745.819179011227
7.5933 sec,613.900944656851,-355.530417833415,1074.90436629895
7.5967 sec,1422.19866636321,-655.686869153831,1503.33095217406
7.6 sec,-39.0542971302314,-473.534142700392,890.212592518722
7.6033 sec,-864.144814330448,-361.907386469573,886.655482370068
7.6067 sec,-744.097331663597,-210.777519844294,799.261112112523
7.61 sec,-754.448,13.298,516.06
7.6133 sec,225.905270938643,281.668890076425,890.220310555857
7.6167 sec,1243.34337807782,351.571352577718,1024.80908881021
7.62 sec,-362.554576337727,462.695515128233,1252.37515071512
7.6233 sec,-324.566778363533,463.924243428484,864.994957108015
7.6267 sec,-192.044575707447,-154.314784298409,687.503677979569
7.63 sec,193.054642925626,-112.802652669262,1101.06690566161
7.6333 sec,424.671354111901,-1060.76909246569,491.680026895294
7.6367 sec,1212.21394214641,-280.924729782916,1612.99536110818
7.64 sec,1164.49,-549.854,1154.974
7.6433 sec,-1372.6558054609,-188.773479476097,372.288009954856
7.6467 sec,-632.576160679954,586.046628323726,507.122774656822
7.65 sec,-1079.578,155.916,830.454
7.6533 sec,-158.614955340956,251.374876175011,328.200771786729
7.6567 sec,977.987725958236,0.343503970627637,1266.54403154489
7.66 sec,224.142254516428,-537.718990256008,1749.57025579778
7.6633 sec,-771.450466015742,-217.797063219862,1332.11451239485
7.6667 sec,-146.185267295907,0.467303258393798,498.801826388962
7.67 sec,44.50422712651,47.6105999728463,969.385339178136
7.6733 sec,384.395453380587,195.639237073658,624.849683954316
7.6767 sec,590.539242002709,9.55849644322137,1413.34075132681
7.68 sec,1280.634,277.672,951.844
7.6833 sec,-782.912187600402,354.072162861799,1207.53147864292
7.6867 sec,-791.974979145496,124.755151387021,498.201815539563
7.69 sec,-916.952,-93.086,1250.866
7.6933 sec,-391.913172821075,-164.469541111894,202.366218035485
7.6967 sec,699.908704400226,-233.847299714768,837.629228347227
7.7 sec,768.21101298533,-297.017744780875,1647.64929063949
7.7033 sec,-654.820685613717,72.0202062442044,824.606186970936
7.7067 sec,-351.009577406524,713.58831737692,913.108814583277
7.71 sec,-35.5520457433093,197.448244490592,441.50318674921
7.7133 sec,7.75512901072277,-362.263517652439,647.613686419832
7.7167 sec,483.77657171126,-168.910165956736,1212.69587506176
7.72 sec,1416.786,-964.654,1032.974
7.7233 sec,234.343291862564,187.384216627636,926.914618196609
7.7267 sec,-1200.77446068005,-60.3247968458807,551.189247080835
7.73 sec,-788.09495142429,-77.4998754612801,1089.95807340944
7.7333 sec,-727.827000008562,167.857418913079,412.894026224067
7.7367 sec,179.592690621914,137.150858067778,689.164301550772
7.74 sec,1121.18225624522,381.144599594144,1547.56601782585
7.7433 sec,-251.109536897836,126.430012111111,1068.46823644061
7.7467 sec,-357.940888227135,402.011292451956,1175.77521175525
7.75 sec,-154.452,-408.334,845.094
7.7533 sec,335.707751656673,-189.925092321722,586.42357231691
7.7567 sec,334.722947629629,-509.669618014686,489.878748279468
7.76 sec,1110.26728553702,-46.5430648097798,1565.08360357852
7.7633 sec,1248.30134526488,-10.5221530791753,1126.93683852498
7.7667 sec,-811.564174082383,340.086603242457,288.762832601846
7.77 sec,-932.814939558399,660.835565473715,700.220352295362
7.7733 sec,-934.601885349177,138.670085649567,164.687216177369
7.7767 sec,-309.812636492769,148.582583556271,253.762959844651
7.78 sec,1122.034,-309.27,1260.626
7.7833 sec,635.051448692366,-577.648901906891,1468.31571164357
7.7867 sec,-855.508115621744,-519.969229405039,823.381152054316
7.79 sec,-160.43,55.754,867.908
7.7933 sec,12.1183177539572,204.529592953792,400.451948332541
7.7967 sec,218.420122290513,50.5952173124431,555.224462158252
7.8 sec,713.543858168677,-33.4597192188859,1388.05955349629
7.8033 sec,1435.13935014845,-184.177347886231,1181.06370051349
7.8067 sec,-152.072952902046,155.725228965817,1101.0405979945
7.81 sec,-810.934,-377.224,726.754
7.8133 sec,-750.695278527595,-407.670174712292,1073.6683686089
7.8167 sec,-334.163629714991,-170.911850683671,469.322298868639
7.82 sec,532.774,365.512,1164.368
7.8233 sec,533.402249841833,266.687698143326,1326.78773900214
7.8267 sec,-276.091578737807,848.255007597213,1724.34968540439
7.83 sec,-945.53695239565,793.152660469838,341.652215797128
7.8333 sec,32.9585771684601,373.988471488532,463.633988409163
7.8367 sec,156.813138959967,-483.231879972876,701.79833935436
7.84 sec,591.890914640845,-340.833687816061,779.121426950055
7.8433 sec,1593.92901646987,-554.232652595096,2128.81936641097
7.8467 sec,698.050753921663,-635.930286017763,1029.9014069086
7.85 sec,-1006.39011845795,288.142259632696,1104.30899439006
7.8533 sec,-786.014793960863,236.52213776009,311.543550327965
7.8567 sec,-633.308495385283,315.371863704067,556.998109158135
7.86 sec,97.356,-74.42,376.126
7.8633 sec,1152.0353866148,-302.493823855872,1191.05029958961
7.8667 sec,-207.254698118369,-124.801965898754,741.711511077322
7.87 sec,-534.529535830493,-548.378761587154,1257.04549573308
7.8733 sec,-47.2818543624725,-36.2043738072035,598.551714872908
7.8767 sec,6.98843925235157,-50.0509357135643,423.263036806707
7.88 sec,304.584642204552,-326.986563838349,957.317887305686
7.8833 sec,1160.90443216692,311.362944127379,1241.19191872918
7.8867 sec,998.233881923628,645.945600012133,1180.79575585116
7.89 sec,-688.934,4.88,720.776
7.8933 sec,-657.81287180104,206.515237437358,603.960972448898
7.8967 sec,-852.222935757196,-205.120455419348,762.065388251719
7.9 sec,231.855685155795,-210.287292072612,907.869964414505
7.9033 sec,1085.81967356729,-704.12105454394,738.166017060271
7.9067 sec,259.958073642185,-73.4329967916502,1867.51722210715
7.91 sec,-713.436733155463,223.056720494515,1043.93270751646
7.9133 sec,-367.684834553466,499.997740839497,675.064805470293
7.9167 sec,-51.8651466363971,96.6600494900924,794.238332069898
7.92 sec,323.178,-131.516,841.556
7.9233 sec,1003.29485536146,-356.689185274732,1441.77569209875
7.9267 sec,1386.78186932095,-403.781399150119,1151.9894659702
7.93 sec,-102.724,56.852,948.428
